1787040880.005674, NoOp Chain Depth 9 Size 0 Mode ref, pipeline, prepare, start, 341806437146416
1787040880.011268, NoOp Chain Depth 9 Size 0 Mode ref, pipeline, prepare, end, 341806439467875
1787040880.012616, NoOp Chain Depth 9 Size 0 Mode ref, pipeline - train, run, start, 324092357626593222740385299245316843387, 1787040880.012442, 1, 1, 341806440837375
1787040880.013019, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 0, run, start, 341806441218916
1787040880.013221, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 0, run, end, 341806441411458
1787040880.013392, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 1, run, start, 341806441586083
1787040880.013612, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 1, run, end, 341806441802333
1787040880.013930, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 2, run, start, 341806442130458
1787040880.014097, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 2, run, end, 341806442286541
1787040880.014305, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 3, run, start, 341806442494166
1787040880.014487, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 3, run, end, 341806442674583
1787040880.014722, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 4, run, start, 341806442910916
1787040880.014986, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 4, run, end, 341806443184708
1787040880.015146, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 5, run, start, 341806443334625
1787040880.015322, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 5, run, end, 341806443509333
1787040880.015520, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 6, run, start, 341806443712833
1787040880.015690, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 6, run, end, 341806443878916
1787040880.015842, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 7, run, start, 341806444030916
1787040880.016049, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 7, run, end, 341806444239958
1787040880.016195, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 8, run, start, 341806444384958
1787040880.016356, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 8, run, end, 341806444541833
