1787038053.600693, NoOp Chain Depth 16 Size 0 Mode ref, pipeline, prepare, start, 338980052895833
1787038053.603846, NoOp Chain Depth 16 Size 0 Mode ref, pipeline, prepare, end, 338980055443916
1787038053.604716, NoOp Chain Depth 16 Size 0 Mode ref, pipeline - train, run, start, 91621407077215365259959493020667502550, 1787038053.604525, 1, 1, 338980056370250
1787038053.605114, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 0, run, start, 338980056716833
1787038053.605290, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 0, run, end, 338980056881666
1787038053.605369, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 1, run, start, 338980056962541
1787038053.605505, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 1, run, end, 338980057095041
1787038053.605564, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 2, run, start, 338980057158708
1787038053.605718, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 2, run, end, 338980057304875
1787038053.605774, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 3, run, start, 338980057362875
1787038053.605881, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 3, run, end, 338980057468958
1787038053.605932, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 4, run, start, 338980057520375
1787038053.606033, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 4, run, end, 338980057619625
1787038053.606086, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 5, run, start, 338980057674375
1787038053.606181, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 5, run, end, 338980057767375
1787038053.606228, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 6, run, start, 338980057816541
1787038053.606321, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 6, run, end, 338980057908583
1787038053.606371, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 7, run, start, 338980057958250
1787038053.606461, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 7, run, end, 338980058048666
1787038053.606525, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 8, run, start, 338980058111875
1787038053.606586, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 8, run, end, 338980058172166
1787038053.606639, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 9, run, start, 338980058225916
1787038053.606696, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 9, run, end, 338980058282500
1787038053.606760, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 10, run, start, 338980058347666
1787038053.606831, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 10, run, end, 338980058417500
1787038053.606884, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 11, run, start, 338980058471583
1787038053.606970, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 11, run, end, 338980058556958
1787038053.607027, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 12, run, start, 338980058614125
1787038053.607085, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 12, run, end, 338980058670708
1787038053.607138, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 13, run, start, 338980058724625
1787038053.607195, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 13, run, end, 338980058781208
1787038053.607259, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 14, run, start, 338980058847291
1787038053.607331, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 14, run, end, 338980058917750
1787038053.607386, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 15, run, start, 338980058972708
1787038053.607446, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 15, run, end, 338980059032791
1787038053.607490, NoOp Chain Depth 16 Size 0 Mode ref, pipeline - train, run, end, 91621407077215365259959493020667502550, 1787038053.604525, 1, 1, 338980059083791
1787038053.607658, NoOp Chain Depth 16 Size 0 Mode ref, pipeline - train, run, start, 23788748360478296352844338008598812310, 1787038053.607608, 2, 1, 338980059246416
1787038053.607737, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 0, run, start, 338980059325416
1787038053.607805, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 0, run, end, 338980059391083
1787038053.607850, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 1, run, start, 338980059437833
1787038053.607941, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 1, run, end, 338980059529166
1787038053.607984, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 2, run, start, 338980059571833
1787038053.608087, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 2, run, end, 338980059674833
1787038053.608136, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 3, run, start, 338980059722875
1787038053.608193, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 3, run, end, 338980059779333
1787038053.608239, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 4, run, start, 338980059825041
1787038053.608289, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 4, run, end, 338980059875750
1787038053.608341, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 5, run, start, 338980059928291
1787038053.608398, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 5, run, end, 338980059983958
1787038053.608444, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 6, run, start, 338980060029875
1787038053.608495, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 6, run, end, 338980060081541
1787038053.608546, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 7, run, start, 338980060133833
1787038053.608603, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 7, run, end, 338980060188791
1787038053.608653, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 8, run, start, 338980060240833
1787038053.608708, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 8, run, end, 338980060294208
1787038053.608759, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 9, run, start, 338980060346791
1787038053.608814, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 9, run, end, 338980060400250
1787038053.608858, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 10, run, start, 338980060444458
1787038053.608908, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 10, run, end, 338980060494791
1787038053.608956, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 11, run, start, 338980060541250
1787038053.608997, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 11, run, end, 338980060582291
1787038053.609039, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 12, run, start, 338980060625375
1787038053.609085, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 12, run, end, 338980060669833
