1787040327.953832, NoOp Chain Depth 6 Size 0 Mode ref, pipeline, prepare, start, 341254386856333
1787040327.956045, NoOp Chain Depth 6 Size 0 Mode ref, pipeline, prepare, end, 341254388497875
1787040327.956686, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, start, 215039480656968658304009989977816705064, 1787040327.956631, 1, 1, 341254389141166
1787040327.956845, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, start, 341254389294125
1787040327.956959, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, end, 341254389404625
1787040327.957023, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, start, 341254389470208
1787040327.957148, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, end, 341254389592166
1787040327.957203, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, start, 341254389648083
1787040327.957318, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, end, 341254389760750
1787040327.957373, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, start, 341254389820250
1787040327.957487, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, end, 341254389930708
1787040327.957540, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, start, 341254389984625
1787040327.957648, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, end, 341254390091125
1787040327.957700, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, start, 341254390144208
1787040327.957804, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, end, 341254390247875
1787040327.957859, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, end, 215039480656968658304009989977816705064, 1787040327.956631, 1, 1, 341254390315916
1787040327.958036, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, start, 141520226979416515644616864438041281160, 1787040327.958006, 2, 1, 341254390478000
1787040327.958109, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, start, 341254390551125
1787040327.958173, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, end, 341254390613583
1787040327.958212, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, start, 341254390653416
1787040327.958300, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, end, 341254390740875
1787040327.958337, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, start, 341254390779166
1787040327.958431, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, end, 341254390871833
1787040327.958469, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, start, 341254390910125
1787040327.958549, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, end, 341254390989875
1787040327.958586, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, start, 341254391027708
1787040327.958666, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, end, 341254391106166
1787040327.958705, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, start, 341254391148125
1787040327.958786, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, end, 341254391226958
1787040327.958821, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, end, 141520226979416515644616864438041281160, 1787040327.958006, 2, 1, 341254391261833
1787040327.958930, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, start, 152048646998266687192214826373568296203, 1787040327.958902, 3, 1, 341254391370666
1787040327.958997, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, start, 341254391438125
