1787733417.429563, NoOp Chain Depth 10 Size 10485760 Mode ref, pipeline, prepare, start, 9852483268088827
1787733417.431613, NoOp Chain Depth 10 Size 10485760 Mode ref, pipeline, prepare, end, 9852483269680664
1787733417.432026, NoOp Chain Depth 10 Size 10485760 Mode ref, pipeline - train, run, start, 293007947939686193643849723324208284853, 1787733417.431993, 1, 1, 9852483270089432
1787733417.432092, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 0, run, start, 9852483270162135
1787733417.432151, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 0, run, end, 9852483270212279
1787733417.432178, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 1, run, start, 9852483270242119
1787733417.432214, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 1, run, end, 9852483270274103
1787733417.432235, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 2, run, start, 9852483270298455
1787733417.432265, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 2, run, end, 9852483270324647
1787733417.432284, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 3, run, start, 9852483270347143
1787733417.432312, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 3, run, end, 9852483270371383
1787733417.432331, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 4, run, start, 9852483270393607
1787733417.432356, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 4, run, end, 9852483270416087
1787733417.432375, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 5, run, start, 9852483270437303
1787733417.432402, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 5, run, end, 9852483270461447
1787733417.432420, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 6, run, start, 9852483270482407
1787733417.432446, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 6, run, end, 9852483270505143
1787733417.432464, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 7, run, start, 9852483270525975
1787733417.432488, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 7, run, end, 9852483270547927
1787733417.432507, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 8, run, start, 9852483270572631
1787733417.432536, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 8, run, end, 9852483270595287
1787733417.432554, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 9, run, start, 9852483270616631
1787733417.432579, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 9, run, end, 9852483270638407
1787733417.432597, NoOp Chain Depth 10 Size 10485760 Mode ref, pipeline - train, run, end, 293007947939686193643849723324208284853, 1787733417.431993, 1, 1, 9852483270659703
1787733417.432644, NoOp Chain Depth 10 Size 10485760 Mode ref, pipeline - train, run, start, 292399817601813078533374779381450550710, 1787733417.432629, 2, 1, 9852483270704855
1787733417.432674, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 0, run, start, 9852483270734967
1787733417.432698, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 0, run, end, 9852483270757878
