1787733440.954115, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline, prepare, start, 9852506792670791
1787733441.036603, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 9852506874664562
1787733441.037338, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 9852506875400577
1787733441.037359, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 9852506875420369
1787733441.038105, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 9852506876168160
1787733441.038127, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 9852506876189472
1787733441.038832, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 9852506876894191
1787733441.038860, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 9852506876921535
1787733441.039576, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 9852506877640078
1787733441.039603, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 9852506877665102
1787733441.040328, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 9852506878390300
1787733441.040349, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 9852506878411388
1787733441.041098, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 9852506879160123
1787733441.041119, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 9852506879181163
1787733441.041826, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 9852506879887770
1787733441.041853, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 9852506879915514
1787733441.042603, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 9852506880666297
1787733441.042628, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 9852506880689273
1787733441.043357, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 9852506881419495
1787733441.043380, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 80543571358543203683568168262719642511, 1787733441.036492, 4, 1, 9852506881442951
1787733441.043460, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 32846069322968504581561309327909498525, 1787733441.043438, 5, 1, 9852506881520855
1787733441.043493, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 9852506881554471
1787733441.043523, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 9852506881583271
1787733441.043545, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 9852506881606567
1787733441.044311, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 9852506882374006
1787733441.044333, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 9852506882393782
1787733441.045069, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 9852506883131237
1787733441.045090, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 9852506883151685
1787733441.045800, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 9852506883861972
1787733441.045828, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 9852506883889571
1787733441.046540, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 9852506884602290
1787733441.046561, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 9852506884623058
1787733441.047305, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 9852506885367121
1787733441.047326, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 9852506885387985
1787733441.048067, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 9852506886129168
1787733441.048088, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 9852506886149872
1787733441.048795, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 9852506886856623
1787733441.048822, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 9852506886883375
1787733441.049515, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 9852506887577693
1787733441.049537, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 9852506887599405
1787733441.050281, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 9852506888342876
1787733441.050303, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 32846069322968504581561309327909498525, 1787733441.043438, 5, 1, 9852506888365308
1787733441.050378, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 91312228347789284772921079535760216640, 1787733441.050357, 6, 1, 9852506888439004
1787733441.050410, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 9852506888471820
1787733441.050441, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 9852506888500860
1787733441.050462, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 9852506888523276
1787733441.051225, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 9852506889287275
1787733441.051246, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 9852506889307739
1787733441.051972, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 9852506890033625
1787733441.051991, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 9852506890053049
1787733441.052725, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 9852506890786392
1787733441.052751, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 9852506890812664
1787733441.053464, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 9852506891526775
1787733441.053486, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 9852506891547799
1787733441.054224, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 9852506892286742
1787733441.054246, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 9852506892308150
1787733441.054960, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 9852506893021909
1787733441.054981, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 9852506893042165
1787733441.055709, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 9852506893771283
1787733441.055736, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 9852506893797843
1787733441.056456, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 9852506894518866
1787733441.056478, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 9852506894539826
1787733441.057240, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 9852506895302353
1787733441.057262, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 91312228347789284772921079535760216640, 1787733441.050357, 6, 1, 9852506895324833
1787733441.057336, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 221382571329569080646624495928929854861, 1787733441.057316, 7, 1, 9852506895397009
1787733441.057369, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 9852506895431489
1787733441.057400, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 9852506895460049
1787733441.057421, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 9852506895482113
1787733441.058192, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 9852506896255343
1787733441.058213, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 9852506896274655
1787733441.058907, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 9852506896968702
1787733441.058934, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 9852506896996142
1787733441.059667, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 9852506897730013
1787733441.059695, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 9852506897756525
1787733441.060386, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 9852506898447612
1787733441.060406, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 9852506898467596
1787733441.061153, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 9852506899215499
1787733441.061174, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 9852506899234971
1787733441.061888, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 9852506899950234
1787733441.061916, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 9852506899977673
1787733441.062639, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 9852506900702056
1787733441.062662, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 9852506900724024
1787733441.063386, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 9852506901448023
1787733441.063407, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 9852506901468599
1787733441.064177, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 9852506902239750
1787733441.064200, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 221382571329569080646624495928929854861, 1787733441.057316, 7, 1, 9852506902262774
1787733441.064273, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 190021392617678020629192882630934492364, 1787733441.064252, 8, 1, 9852506902333910
1787733441.064307, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 9852506902369350
1787733441.064338, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 9852506902398757
1787733441.064360, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 9852506902421621
1787733441.065122, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 9852506903184932
1787733441.065143, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 9852506903204084
1787733441.065844, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 9852506903906627
1787733441.065872, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 9852506903933923
1787733441.066567, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 9852506904629746
1787733441.066589, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 9852506904650866
1787733441.067347, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 9852506905408753
1787733441.067367, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 9852506905429393
1787733441.068135, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 9852506906198079
1787733441.068157, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 9852506906219055
1787733441.068870, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 9852506906931934
1787733441.068897, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 9852506906958654
1787733441.069595, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 9852506907658189
1787733441.069616, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 9852506907677453
1787733441.070337, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 9852506908399020
1787733441.070359, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 9852506908421004
1787733441.071093, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 9852506909154379
1787733441.071115, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 190021392617678020629192882630934492364, 1787733441.064252, 8, 1, 9852506909177307
1787733441.071187, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 214307902018632062251301360872187056571, 1787733441.071167, 9, 1, 9852506909247802
1787733441.071221, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 9852506909282906
1787733441.071251, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 9852506909311274
1787733441.071272, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 9852506909333498
1787733441.072047, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 9852506910109865
1787733441.072067, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 9852506910128297
1787733441.072763, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 9852506910825080
1787733441.072791, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 9852506910852808
1787733441.073493, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 9852506911554311
1787733441.073513, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 9852506911574279
1787733441.074279, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 9852506912341109
1787733441.074300, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 9852506912362421
1787733441.075021, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 9852506913083156
1787733441.075042, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 9852506913103764
1787733441.075752, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 9852506913813747
1787733441.075778, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 9852506913839715
1787733441.076475, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 9852506914537042
1787733441.076496, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 9852506914558098
1787733441.077237, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 9852506915299281
1787733441.077260, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 9852506915321313
1787733441.077977, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 9852506916039392
1787733441.078000, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 214307902018632062251301360872187056571, 1787733441.071167, 9, 1, 9852506916062639
1787733441.078073, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 136808718798110902850571883583922458308, 1787733441.078053, 10, 1, 9852506916133759
1787733441.078105, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 9852506916166239
1787733441.078134, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 9852506916194463
1787733441.078156, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 9852506916217359
1787733441.078911, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 9852506916972670
1787733441.078937, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 9852506916998558
1787733441.079662, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 9852506917724301
1787733441.079689, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 9852506917750733
1787733441.080379, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 9852506918441788
1787733441.080401, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 9852506918462508
1787733441.081149, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 9852506919210890
1787733441.081170, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 9852506919231514
1787733441.081870, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 9852506919932297
1787733441.081898, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 9852506919959289
1787733441.082607, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 9852506920669368
1787733441.082628, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 9852506920689672
1787733441.083346, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 9852506921408311
1787733441.083368, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 9852506921429383
1787733441.084111, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 9852506922173590
1787733441.084132, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 9852506922194021
1787733441.084863, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 9852506922924468
1787733441.084896, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 136808718798110902850571883583922458308, 1787733441.078053, 10, 1, 9852506922959236
1787733441.084960, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 250205466379631188611883836784904961749, 1787733441.084938, 11, 1, 9852506923021380
1787733441.084992, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 9852506923053620
1787733441.085021, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 9852506923081588
1787733441.085042, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 9852506923103764
1787733441.085807, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 9852506923869139
1787733441.085834, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 9852506923895411
1787733441.086520, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 9852506924583202
1787733441.086542, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 9852506924602802
1787733441.087289, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 9852506925351120
1787733441.087310, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 9852506925371824
1787733441.088031, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 9852506926093583
1787733441.088052, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 9852506926113711
1787733441.088787, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 9852506926848622
1787733441.088813, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 9852506926874702
1787733441.089505, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 9852506927568333
1787733441.089527, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 9852506927588141
1787733441.090273, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 9852506928335740
1787733441.090294, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 9852506928356428
1787733441.091001, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 9852506929063258
1787733441.091022, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 9852506929084170
