1787733385.940999, NoOp Chain Depth 10 Size 1048576 Mode ref, pipeline, prepare, start, 9852451779501843
1787733385.942749, NoOp Chain Depth 10 Size 1048576 Mode ref, pipeline, prepare, end, 9852451780815616
1787733385.943153, NoOp Chain Depth 10 Size 1048576 Mode ref, pipeline - train, run, start, 3884771109600078033562380284978982108, 1787733385.943124, 1, 1, 9852451781215856
1787733385.943209, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 0, run, start, 9852451781278288
1787733385.943263, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 0, run, end, 9852451781323951
1787733385.943289, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 1, run, start, 9852451781352959
1787733385.943325, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 1, run, end, 9852451781385663
1787733385.943347, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 2, run, start, 9852451781410591
1787733385.943377, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 2, run, end, 9852451781436559
1787733385.943396, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 3, run, start, 9852451781458239
1787733385.943421, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 3, run, end, 9852451781481087
1787733385.943441, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 4, run, start, 9852451781503375
1787733385.943467, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 4, run, end, 9852451781526831
1787733385.943486, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 5, run, start, 9852451781547759
1787733385.943510, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 5, run, end, 9852451781569535
1787733385.943529, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 6, run, start, 9852451781591743
1787733385.943554, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 6, run, end, 9852451781613759
1787733385.943572, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 7, run, start, 9852451781634671
1787733385.943597, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 7, run, end, 9852451781656607
1787733385.943615, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 8, run, start, 9852451781677471
1787733385.943640, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 8, run, end, 9852451781700191
1787733385.943659, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 9, run, start, 9852451781721407
1787733385.943684, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 9, run, end, 9852451781743103
1787733385.943702, NoOp Chain Depth 10 Size 1048576 Mode ref, pipeline - train, run, end, 3884771109600078033562380284978982108, 1787733385.943124, 1, 1, 9852451781765071
