1787733443.157167, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline, prepare, start, 9852508995777201
1787733443.159267, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline, prepare, end, 9852508997334079
1787733443.159683, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 138737873179346715381067931757361212943, 1787733443.159649, 1, 1, 9852508997747678
1787733443.159743, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 9852508997812910
1787733443.159802, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 9852508997864430
1787733443.159830, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 9852508997893198
1787733443.166973, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 9852509005040866
1787733443.167007, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 9852509005071426
1787733443.173781, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 9852509011849959
1787733443.173816, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 9852509011881047
1787733443.179892, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 9852509017959182
1787733443.179927, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 9852509017991374
1787733443.185808, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 9852509023882260
1787733443.185914, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 9852509023992900
1787733443.191850, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 9852509029918650
1787733443.191889, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 9852509029953546
1787733443.197682, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 9852509035748897
1787733443.197715, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 9852509035781409
1787733443.203548, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 9852509041615320
1787733443.203581, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 9852509041646136
1787733443.209875, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 9852509047949597
1787733443.210028, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 9852509048129613
1787733443.215907, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 9852509053981732
1787733443.216034, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 138737873179346715381067931757361212943, 1787733443.159649, 1, 1, 9852509054131491
1787733443.216509, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 77081060979505064401670857459831088128, 1787733443.216321, 2, 1, 9852509054599459
1787733443.216749, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 9852509054820930
1787733443.216825, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 9852509054886194
1787733443.216855, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 9852509054917234
1787733443.223169, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 9852509061243720
1787733443.223278, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 9852509061351512
1787733443.223958, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 9852509062023591
